MonthlyRes_Mean_RN_ERA_Residuals,MonthlyRes_Mean_SM_GLEAM_Residuals,T_CRU_Residuals,P_CRU_Residuals
1.5171,0.001236,-0.57777,1.3445
0.32727,-0.027761,-0.46388,-18.309
2.787,0.002004,-0.47013,-14.223
4.9858,-0.006488,0.87084,-31.48
-1.0176,-0.015831,0.37362,-23.483
1.4775,-0.000805,-0.23888,-17.805
0.4711,-0.000445,-0.88333,71.57
4.4548,0.00714,0.08473,-8.7367
-0.5899,-0.036591,-0.026381,-5.9173
3.3601,-0.022688,1.1722,-28.362
0.17596,-0.011197,0.73473,14.377
2.6763,-0.007499,-0.23263,26.47
2.4155,0.057985,-0.81975,43.988
3.2802,0.032441,0.1108,-30.162
-1.1574,0.015547,-0.67114,-11.794
-6.6272,0.012089,-0.48364,115.31
3.2372,0.040224,-0.551,6.4446
2.8578,0.026209,-1.085,68.087
-0.52032,0.035591,0.14275,31.31
1.3267,0.060657,0.10525,85.033
2.3236,0.077479,-1.2573,-9.6499
2.1401,0.065759,-0.90864,4.205
-3.818,0.059092,-1.8711,74.42
5.3387,0.073329,-0.6135,-5.6881
4.2035,0.043717,0.32438,8.1551
4.3935,0.025173,-0.22006,-21.97
6.3079,0.01,-0.47701,-37.902
2.6436,0.020983,-0.36451,-4.5706
1.1886,0.024784,0.01813,-27.988
-3.5831,0.020674,-0.5909,-26.121
-7.3024,0.040476,-1.5131,119.75
2.7213,0.061552,-0.10062,-30.649
0.83704,0.061814,0.23688,42.193
1.7777,0.06839,-0.16451,1.4724
1.4044,0.049528,0.22299,-25.763
2.5907,0.050825,1.1056,15.879
5.6559,0.037866,0.49351,7.2225
-3.2497,0.02419,0.84907,-20.578
-0.41859,0.002261,1.1421,-29.734
6.2025,-0.004716,0.65462,-39.328
2.5336,-0.006156,-0.73774,-7.2706
0.27147,-0.012517,0.57823,-21.953
1.9246,-0.01841,1.106,-31.38
-2.51,-0.019096,-0.25649,2.8933
-2.9396,-0.016797,-0.11899,12.585
-2.1876,-0.00024,0.15462,28.09
2.3798,0.014115,0.21712,-29.696
-8.2009,0.015549,0.29976,28.122
1.4933,-0.01768,0.18764,-23.51
5.606,-0.023761,0.6432,-19.535
-8.5866,-0.017049,-0.48875,-5.642
7.4947,-0.001977,0.19875,-26.286
7.9474,-0.013329,0.23139,-32.628
2.0473,-0.007791,-0.47764,15.414
1.9806,-0.015456,0.22514,-31.913
-3.3032,-0.022833,0.01264,-8.2643
0.1887,-0.033595,1.1251,-21.798
-0.16043,-0.031638,0.29875,-12.968
2.189,-0.021409,0.58625,-23.628
1.0354,-0.010142,0.84389,-9.1608
-9.3034,-0.009672,1.3818,23.857
-5.8711,0.014737,1.0123,38.082
-13.761,0.028155,-0.46962,132.93
-4.9342,-0.001501,0.51788,37.132
-1.9048,0.006186,-0.17448,38.989
2.4129,0.000233,-0.20851,-14.243
-2.8133,0.000349,0.79427,15.78
0.5467,-0.013517,0.50677,-15.747
1.6118,-0.019887,0.96927,18.995
1.0718,-0.002976,-0.032118,10.15
3.1727,-0.016406,1.4054,-32.936
-0.084316,-0.016985,0.83802,-13.218
-6.884,0.012443,0.2009,44.9
0.32972,0.013701,-0.19354,-7.2502
4.6856,-0.001912,0.37451,-36.907
8.0115,0.011158,0.21201,-3.7009
2.5077,0.002325,-0.58035,-0.5933
