MonthlyRes_Mean_RN_ERA_Residuals,MonthlyRes_Mean_SM_GLEAM_Residuals,T_CRU_Residuals,P_CRU_Residuals
5.6731,-0.057911,-0.41665,-60.149
-3.9721,-0.064251,0.10488,4.3541
6.8906,-0.053102,0.16182,-48.252
2.8401,-0.064518,0.70002,-61.745
2.6548,-0.074314,0.29377,-27.16
12.551,-0.037681,0.12154,-58.379
7.8226,-0.056196,0.33613,0.83879
23.837,-0.037389,0.77988,-46.524
-0.3588,-0.047036,-0.2354,-18.795
1.2879,-0.051091,-0.15346,-15.183
1.0775,-0.055092,0.2764,-0.76052
-11.232,-0.036648,-1.0667,72.72
16.352,-0.010675,-1.7194,-33.144
6.9206,-0.036916,0.37018,-7.8264
0.29215,-0.027846,-0.68607,-35.315
14.109,-0.022551,0.8424,-16.265
1.9864,-0.011471,-0.45413,7.7576
3.7413,-0.014475,-0.64093,-40.86
3.8646,-0.036214,-0.047185,-22.425
-5.2313,-0.004294,-0.81107,77.714
-3.7218,0.00099,-1.2014,44.165
-0.64995,-0.000238,-0.71941,5.7514
-8.5817,-0.00423,-1.4395,45.699
-6.728,0.015233,-1.7326,94.655
1.245,-0.020563,-0.010358,15.24
3.2648,-0.017291,-0.54577,-61.567
15.624,-0.057078,0.57298,-62.555
4.5019,0.000127,0.50145,-46.38
12.816,-0.006018,0.47992,-74.083
5.056,-0.009129,-0.10689,70.425
-1.2651,0.00141,-1.1381,10.835
-0.72663,-0.006465,-0.12702,-4.8513
2.1558,-0.000227,-0.067302,-17.325
-0.57729,-0.002781,0.33964,-9.9138
-2.0853,-0.004804,0.044503,-24.591
1.8588,-0.00426,0.37645,-38.01
-5.8449,-0.00708,-0.20131,17.275
-16.276,0.004415,0.088275,79.718
9.5894,0.000803,0.20702,16.98
10.864,-0.057802,1.4855,-33.27
8.567,-0.064835,0.13897,-76.373
9.6603,-0.057911,0.60216,-10.24
6.8087,-0.066491,1.6709,-21.28
-1.1619,-0.062809,0.85702,22.609
-4.7222,-0.036151,1.0417,-12.765
-6.1253,-0.015788,0.57369,14.196
-5.7224,0.009246,-0.97145,56.794
1.8159,-0.004443,0.8605,-54.501
3.2999,0.013241,0.73274,1.56
9.2709,0.004121,-0.75268,-29.072
10.558,-0.014663,0.091074,-81.485
-6.6888,0.011218,-0.50545,337.76
0.14093,0.020317,-0.95198,117.51
-14.831,0.026541,-0.61379,7.8947
4.339,0.03238,-0.89504,-15.646
-0.16411,0.015562,0.16607,-16.882
0.15103,0.029982,-0.5492,13.945
-4.3578,0.035823,0.13274,30.981
-7.2226,0.036181,-0.5624,13.554
9.9963,0.03415,0.36955,-51.666
5.6543,-0.014712,1.3668,89.07
6.9816,0.001208,1.0314,-13.812
-4.3663,-0.003346,0.12512,-37.35
-2.4252,-0.02952,0.7786,-25.15
-13.505,-0.009806,0.30707,103.67
6.6563,0.00016,0.12026,-50.395
3.9468,-0.014416,0.064012,-34.686
-4.3435,-0.017145,-0.92488,-14.247
-0.98731,-0.007076,0.30985,2.3045
0.27813,0.004818,-0.15821,-6.5343
3.6624,-0.005794,0.89665,-15.836
-5.1829,-0.003515,0.4036,8.9691
-0.85229,0.01049,0.17584,-21.62
-7.8789,0.003511,-0.55958,-41.252
0.91451,-0.004236,0.78417,5.1845
10.212,-0.006378,0.43764,12.96
4.1957,-0.013375,-0.48388,-45.943
3.794,-0.016096,0.32931,-32.386
-4.1777,0.003521,0.72306,6.2991
0.58667,0.008988,0.43417,-21.962
0.6591,0.016366,0.29389,-9.1606
