MonthlyRes_Mean_RN_ERA_Residuals,MonthlyRes_Mean_SM_GLEAM_Residuals,T_CRU_Residuals,P_CRU_Residuals
1.4659,0.11837,-0.814,-0.1683
5.732,0.10907,-0.023032,2.5178
1.8223,0.11807,4.62,0.9699
4.3335,0.11785,1.9895,-2.4294
2.5792,0.11723,-0.68275,-0.80163
-0.88389,0.11971,1.1061,6.8414
-1.1635,0.11858,0.78183,-3.6475
-1.17,0.11858,-5.8709,-1.6787
-3.2022,0.12603,0.57697,12.75
-6.4164,0.11841,-0.86192,-7.5787
-4.8117,0.12639,-0.95011,-3.6204
-1.7785,0.12562,-2.6036,-11.441
-1.179,0.040771,0.75614,1.6349
-0.89128,0.039686,1.1568,-0.72895
-1.5775,0.039684,0.55406,-1.4352
3.3105,0.11517,10.586,2.1252
3.9953,0.11504,1.095,2.8384
3.6862,0.11482,4.4395,-0.91089
1.2198,0.1142,0.46725,1.8169
5.191,0.10389,2.477,-1.1887
5.011,0.0725,-0.22302,3.869
-20.705,0.073704,-0.83691,24.865
-0.04462,0.046975,-1.4001,1.3481
2.6786,0.035961,-1.6286,-11.173
-1.0958,0.061214,-5.0439,-2.4715
-0.61563,0.059912,-3.2432,-1.5854
0.008229,0.05991,1.0291,1.6833
-0.14075,0.036469,-0.18899,-1.2063
1.8122,0.037286,2.72,0.60693
3.5611,0.041762,1.0395,7.2576
1.3695,0.042352,-1.0827,7.9104
-2.8201,0.037558,-1.573,-0.14515
1.369,0.04458,0.076983,1.5875
7.7187,0.060769,0.21309,21.683
3.1675,0.061803,-0.1501,0.36666
-2.0606,0.062803,0.32143,17.771
-0.85487,-0.017452,-4.2688,1.922
0.000643,-0.013777,2.5069,-3.4919
-0.85793,-0.013779,3.4291,-3.1482
0.63293,0.056498,-3.464,-3.6377
-0.21825,0.056374,1.445,-1.8995
0.74878,0.056155,0.26449,-2.6739
-0.82185,0.055536,1.7173,0.35393
-5.568,0.047499,-1.523,-3.0766
2.4308,0.030487,0.27699,-13.094
13.882,0.004137,-0.3619,-10.748
-5.0737,-0.014407,-1.6501,17.16
-4.4827,-0.017523,-3.4286,0.61434
-1.0395,0.006697,0.58116,-5.0095
-0.76358,0.007705,-4.0681,-5.2734
-0.66456,0.007703,-2.1209,0.27036
0.1642,-0.017021,-1.714,-0.21922
2.0945,-0.01732,-9.6299,-0.60603
9.196,-0.017542,0.2895,-1.8053
7.4429,-0.018161,-4.8577,3.0974
-2.5924,-0.026318,-1.698,-1.8581
16.035,-0.022695,1.377,-1.0005
-0.67052,-0.019237,-0.036891,17.895
-9.2795,-0.002064,-0.85009,12.404
6.3017,0.010461,1.1464,-17.742
-0.55522,-0.049784,-2.9438,-0.39098
-0.258,-0.050326,0.15687,0.59513
0.30547,-0.050328,4.1791,0.13888
1.0006,0.004291,6.336,0.4993
0.95017,0.004166,-2.5549,-1.2875
2.7341,0.003947,1.2645,4.3382
5.9774,0.003328,-5.0827,-1.809
-1.515,-0.005857,0.47701,2.9854
4.5969,-0.022942,0.22701,5.143
8.1661,-0.027683,-0.011883,-11.486
12.915,-0.042717,0.27492,-3.6028
-9.5463,-0.046904,-0.90355,15.601
-0.92721,-0.05188,-0.61882,3.5025
-0.68237,-0.046943,-0.99313,-3.0863
-0.079521,-0.046944,3.3541,1.4574
-1.3173,-0.05374,0.33604,-1.5572
0.095091,-0.053864,3.7451,-1.069
6.4073,-0.054083,-2.6855,-1.6683
6.4972,-0.054702,-5.0327,-2.6155
-3.93,-0.062859,-0.77299,-0.046072
9.7476,-0.059898,0.37701,7.9616
4.5467,-0.04946,0.51312,-11.593
4.5517,-0.045846,-0.35007,-4.8843
-2.7265,-0.056668,1.9965,8.8199
0.013343,-0.066968,3.5562,3.3211
-0.74935,-0.067499,-0.46812,-3.0428
0.89378,-0.067501,0.5791,4.0259
0.16594,-0.050356,1.436,-0.23866
2.1243,-0.050481,-1.5299,-1.3505
3.9198,-0.0507,0.83952,-3.1248
2.4379,-0.051319,-2.5827,-2.347
-4.0544,-0.059476,0.10202,2.1474
9.4388,-0.058545,-0.07298,4.7301
4.632,-0.056909,0.28813,4.2509
-6.2302,-0.058056,0.59994,-9.0407
-5.1975,-0.062837,-1.4035,14.313
-0.78193,-0.049902,-6.4688,0.064578
-0.45836,-0.051283,-5.9181,-3.7493
2.454,-0.051285,1.7291,2.9444
-0.89415,-0.070743,2.3111,2.2549
1.054,-0.071042,1.7201,-0.33195
2.9128,-0.071264,1.6645,-1.7063
4.2144,-0.071883,1.0923,-1.1785
-1.7744,-0.08004,0.52703,0.71597
5.4542,-0.076261,-0.047972,-9.4014
8.2477,-0.070475,0.18814,-11.006
-14.358,-0.042489,-0.75006,15.628
-0.25476,-0.046758,-1.0535,-5.2681
-0.65595,-0.045133,0.7562,-0.5919
-0.65015,-0.039309,-6.1181,-3.5308
-0.46214,-0.039311,1.6791,1.788
-1.9671,-0.054697,-9.1139,-1.0266
-3.3085,-0.054822,5.6451,7.9366
-8.2555,-0.05504,-1.1355,-1.4127
-7.3557,-0.05566,1.9423,6.565
-3.0261,-0.059633,-1.323,4.0345
-2.5123,-0.027082,-0.47296,-1.0079
-10.533,-0.034977,0.26315,9.563
-2.7305,-0.04322,2.95,15.896
-3.8357,-0.049566,1.4465,-7.6495
-0.49111,-0.057508,0.43121,4.9266
-0.50345,-0.052386,-5.6931,0.53773
-0.098783,-0.052387,-3.8459,7.3565
-1.6808,-0.042723,-5.1639,-1.1081
-2.2952,-0.042848,-7.5549,2.3051
-0.25779,-0.043066,2.7645,3.0308
-4.9597,-0.042623,4.4423,-1.3914
12.206,-0.027139,3.477,-0.14699
-3.8762,-0.041095,1.077,-3.4144
3.3486,-0.053025,1.5132,-4.8685
13.419,-0.058721,0.52496,3.5648
-1.9672,-0.062775,-1.1035,3.969
-0.37575,-0.050874,-0.093783,1.1701
-0.3437,-0.051556,-2.8681,-4.9938
