MonthlyRes_Mean_RN_ERA_Residuals,MonthlyRes_Mean_SM_GLEAM_Residuals,T_CRU_Residuals,P_CRU_Residuals
-0.70244,0.000209,-1.1042,34.161
0.56778,0.017874,1.2819,-10.651
5.0548,-0.019921,0.068033,-19.877
-2.4852,-0.022575,1.2576,-16.739
-5.0905,0.023292,1.6153,39.408
-0.53137,-0.013795,0.78817,-9.5491
-5.6986,-0.017922,1.3284,-11.271
1.6476,-0.018767,0.79303,-8.2297
-1.5717,-0.007366,0.36664,-4.3165
-0.91308,-0.012328,0.23678,-4.938
-1.1706,-0.011485,0.55901,-0.3262
-1.2966,-0.011747,1.4528,-5.429
-0.85051,0.00614,-0.13145,-7.6869
-0.4475,0.00245,-0.46617,-1.2342
-0.3066,-0.001606,0.87341,-6.8675
-8.9523,0.016254,0.75119,57.823
8.0808,0.032305,0.97341,-21.39
-5.3334,0.00644,-2.087,-5.9015
-0.78281,-0.003182,2.4456,-7.305
-1.156,0.01433,0.6123,30.911
0.42206,0.022183,0.54702,-2.9043
-0.88035,0.012032,-0.082839,5.8492
-1.0855,0.034824,0.51438,-4.489
-2.5416,0.011426,0.93313,-2.2168
0.54623,-0.022432,-1.5011,-10.325
-0.88904,-0.02461,1.0642,-9.722
-3.0964,-0.021287,1.3288,-9.6053
5.5771,-0.01535,1.0316,-11.314
-12.42,-0.01003,0.77879,-6.7775
-4.5064,-0.012181,-0.18163,-12.439
1.1421,-0.011582,-0.12399,-9.1678
0.62366,-0.039137,0.14268,-10.127
-0.5013,-0.056833,-1.5976,-6.6421
0.85003,-0.06172,-1.0275,-8.1887
-1.2215,-0.052613,1.8198,-4.3019
0.16323,-0.006949,-1.2865,0.49537
-0.76666,-0.004045,0.27931,15.312
-2.1336,-0.011687,-0.20542,-9.0598
-3.8285,0.026192,0.68417,4.2068
-5.2008,0.012759,-1.2631,-11.477
-6.5502,-0.019967,2.8592,-23.265
-1.6054,-0.000469,2.1487,10.573
-3.3774,-0.008383,-2.2436,0.26935
1.284,-0.028631,0.023055,-7.0397
-0.33894,-0.049956,-0.39222,-7.555
0.61589,-0.049782,-1.5471,-8.0515
0.69064,-0.011942,0.42514,-0.16468
1.2874,-0.009267,1.4939,-3.3675
2.022,0.006429,-0.34032,-1.1504
3.9914,-0.012917,-0.20004,-11.973
-1.8499,-0.016726,0.28954,-12.781
0.86666,0.09822,-3.1077,114.88
10.987,0.044259,-0.43546,-26.328
2.8303,0.010415,-1.5209,-12.465
1.7082,0.006002,-0.41323,-7.5935
-0.017871,-0.011187,0.47843,-7.7025
-1.1677,-0.029215,-0.31184,-6.0928
-0.54446,0.003887,-1.0417,7.8607
0.70388,0.019943,-0.26948,-0.052504
0.31386,0.012465,-2.9257,3.5197
0.69986,0.013428,-0.80994,7.4368
0.80652,0.041182,-0.31966,14.415
3.9918,0.00682,-0.80508,-12.619
-0.78192,-0.016587,-0.1273,-23.953
-3.9599,-0.022216,0.54492,-16.266
-1.9588,-0.018468,1.5845,5.5972
1.6554,-0.028151,-1.0329,-9.0563
-4.1883,-0.034592,-0.26619,-1.9653
0.11187,0.017129,-1.4565,-1.8306
0.42742,-0.001729,0.26367,-7.6771
-1.4922,-0.017069,0.43589,-1.7903
2.3436,-0.013786,-2.4204,-5.1181
2.7337,0.01457,-1.8046,17.724
0.25067,-0.000988,-1.0393,-3.0733
8.4482,0.00878,-1.0747,6.1434
2.6655,-0.011494,-1.0719,-23.541
0.82675,-0.024171,0.2753,-26.504
-4.4056,-0.023325,2.4649,-17.066
0.73942,-0.028576,-0.47748,-8.8441
0.08642,-0.017783,0.71419,-3.1282
-2.4344,-0.038981,-0.10109,-3.9934
0.33221,0.042256,-0.73095,17.135
0.16033,0.027035,-0.98373,-3.5532
2.1791,-0.003192,-0.68998,-4.1809
-1.6297,-0.016457,0.55082,-9.3389
-0.93518,-0.018807,1.0411,-9.1611
4.2206,0.002202,0.43068,33.631
1.3151,-0.000647,-0.36654,-10.503
-13.142,0.05279,-0.96932,49.058
7.618,0.032841,-2.5047,-13.528
-0.38227,-0.002591,0.6779,-7.957
-0.74482,-0.021717,-0.93043,-7.241
-1.0181,0.00226,0.72929,6.7187
1.5138,-0.007632,-0.25057,-7.9528
0.30059,-0.001673,-1.4784,-0.51598
-0.83123,0.006351,-0.7346,-1.9438
1.5316,-0.008953,2.7062,-9.4517
5.5924,-0.017783,-1.2035,-11.174
7.2894,0.018913,0.66106,42.293
3.595,0.004744,1.3138,-23.866
2.2296,-0.016553,-1.5639,-26.555
-7.898,-0.007267,0.37564,106.16
6.8745,0.061573,0.10828,-6.5448
-1.6302,0.049011,1.1249,9.7462
3.8623,0.034993,0.78467,-6.3941
2.9823,0.049351,0.77981,8.6844
2.1303,0.050655,-0.072972,9.1962
2.3811,0.032199,0.095778,-4.5816
0.057429,-0.003835,0.63657,-4.5645
-0.65124,0.033133,-1.6982,5.4882
3.2176,0.013342,0.11643,-7.3201
5.9748,0.003338,-1.4808,-21.454
3.3093,-0.013241,0.39143,-26.367
-4.1233,0.093869,-0.84398,9.5709
-4.2876,0.078077,-0.086345,6.5174
2.5323,0.044743,0.33032,-2.0166
2.2847,0.081115,-1.61,1.6931
0.94627,0.060134,-1.3148,-4.0034
3.1878,0.064405,-2.5426,-4.2166
