MonthlyRes_Mean_RN_ERA_Residuals,MonthlyRes_Mean_SM_GLEAM_Residuals,T_CRU_Residuals,P_CRU_Residuals
0.10184,0.017623,-2.7347,-1.3739
3.1484,0.008322,0.36667,-4.0482
-0.6063,0.015275,5.6972,-3.4996
0.37319,0.013974,0.93195,-2.6454
-2.3767,0.016265,2.1174,0.79416
-0.42259,0.004598,3.7111,2.5094
-0.91927,0.002674,5.6729,3.2567
-0.017627,0.003324,-13.394,1.8365
8.2571,-0.002426,0.90486,-8.7558
-4.4736,-0.006575,-0.18055,-1.6864
1.0643,-0.005143,-0.73264,-0.59404
-7.6597,0.004571,-0.90347,6.8275
-1.795,-0.004298,1.4668,3.3582
-1.0224,-0.005807,5.3536,-0.094535
-0.94579,-0.007495,-2.5638,-4.9897
-1.519,0.005107,13.521,-2.1001
0.10306,0.003129,1.9779,0.94921
-2.4442,0.001939,5.6376,-3.1466
-0.55186,-0.002302,-2.202,-0.83204
5.0893,-0.005021,2.1473,-7.6994
1.8242,-0.001227,-1.6145,8.868
1.1107,0.002266,0.075093,-3.4376
-1.8567,-0.00489,0.39801,-1.1702
-4.3507,-0.006967,-0.52282,5.3263
-1.5558,0.010114,-3.0776,2.9071
-0.93728,0.009781,-1.6408,-3.5707
-0.94093,0.006804,2.0918,-3.4659
0.61645,-0.008126,-14.898,-7.6513
0.15028,-0.010335,-5.1165,4.973
1.3287,-0.012346,-2.6568,-1.2228
-3.085,-0.013546,-2.5713,0.34177
-5.6338,0.010405,-1.772,-2.1006
9.3508,0.012817,0.31615,-11.358
10.718,0.000435,0.60574,-10.239
0.83666,0.007321,-0.54635,-4.5714
3.2729,0.008163,1.2078,0.62511
-0.33332,0.024798,-0.59695,-0.21914
-0.82043,0.01744,-0.060145,-9.6719
-0.75203,0.013698,-10.828,-8.5421
-0.21169,0.005871,-3.1178,2.9725
-1.23,0.00249,0.46416,-2.6782
0.92295,-0.000555,-1.1011,-3.899
-2.0198,-0.006716,1.5593,-0.58442
-8.8593,-0.01068,0.35861,0.49822
-0.45762,-0.001078,0.8718,-5.1094
4.3795,0.014005,-0.38862,12.735
-5.863,0.027333,-0.7907,8.3024
1.6839,0.031304,-2.8115,2.0239
0.58648,0.013455,-2.2913,-1.9703
-0.24801,0.011112,-1.5795,-3.4731
-0.67993,0.008466,-4.5469,2.7818
-0.25152,0.012271,2.9879,2.4963
-1.7646,0.008941,4.7698,3.1456
-3.9438,0.005685,7.1045,-1.5252
-0.39404,-0.001164,2.1149,-1.4356
0.5923,-0.003866,-0.31075,4.272
-5.076,0.011669,-0.67256,-5.9856
-1.4805,0.017115,-1.583,-11.241
1.5477,0.01586,-0.51006,7.2512
3.2913,0.024303,-0.53089,-6.7273
-0.64524,0.030405,-3.1357,-0.24652
-0.079509,0.026046,-9.7739,-5.9993
-0.4433,0.022413,8.2088,0.43056
