MonthlyRes_Mean_RN_ERA_Residuals,MonthlyRes_Mean_SM_GLEAM_Residuals,T_CRU_Residuals,P_CRU_Residuals
3.8317,0.1052,0.48963,3.0382
2.3934,0.01118,-0.72704,3.441
1.0609,0.046954,0.35143,10.951
10.346,0.077146,-0.70829,3.441
2.3957,0.048723,1.2945,3.441
0.97001,0.10339,0.10074,15.877
4.8179,0.044736,-0.97565,2.7903
0.001848,0.11607,-1.3513,2.725
2.1901,0.02582,-0.98329,0.39099
1.7878,0.008921,-0.020097,-10.482
1.6427,0.058403,-0.43537,14.772
-1.3268,0.012568,0.9806,7.9472
-2.5801,-0.013946,0.59957,-5.1199
-1.6038,0.045503,0.37318,2.4433
-2.1527,0.014663,0.47249,2.378
0.99169,0.10596,0.038458,3.0662
2.6122,0.048558,-0.99974,2.4794
-1.4249,0.020904,1.3655,3.219
-0.36957,0.011305,1.0433,3.219
-1.2355,0.007421,1.0968,3.219
-1.9708,0.020361,-1.8345,-0.95601
1.2462,-0.013361,0.27874,-9.4789
-3.2139,-0.041339,0.26346,-27.925
0.35364,0.005346,-0.24557,-2.8998
-2.463,-0.048664,0.1734,-4.5669
-2.4617,-0.027931,-0.50299,2.2213
0.32545,-0.020682,-1.7037,2.156
-2.3432,-0.00399,-0.33771,2.5942
2.5254,-0.006561,-1.6509,2.1824
4.3746,-0.009226,-0.83563,2.997
9.9196,-0.007632,-0.70785,2.997
3.2528,-0.007266,-1.7044,2.997
-6.2459,-0.009847,0.23937,-1.003
0.01531,-0.022567,0.12757,1.1491
0.34051,-0.049917,0.03729,17.053
-8.9038,-0.071314,0.92826,-29.597
-7.6778,-0.016777,1.1972,-5.5639
-0.34015,-0.016694,1.2958,1.9993
-0.99192,-0.01463,-0.45485,1.934
-3.4052,-0.01088,1.1111,2.3722
1.3299,-0.003213,0.87293,2.3354
-2.5286,-0.002865,2.4132,2.775
5.1302,-0.001453,0.54098,2.775
0.64198,0.007321,1.8445,2.775
4.3228,0.002684,-0.48679,1.35
-3.7202,-0.022665,0.9264,-22.148
0.008605,-0.033401,0.036123,-19.294
-4.6066,-0.063656,1.5521,-28.694
-5.4539,-0.006861,0.34607,-1.3109
2.4507,0.006732,-0.55532,3.8023
0.26126,0.00803,-0.20602,2.112
-0.19836,-0.017816,-0.41504,2.1502
-4.8007,-0.015089,-0.37824,1.7134
7.6316,-0.010939,-1.513,2.553
-0.20281,-0.005685,-0.73518,2.553
1.4071,-0.003675,0.74329,2.553
5.4121,-0.003362,-0.96296,-0.22201
4.7353,-0.026652,0.82523,-19.595
-5.5693,-0.074188,0.78496,-56.866
-2.1571,-0.050338,0.87593,-18.916
-6.3484,-0.025354,0.8949,1.7421
1.2255,-0.015139,-0.08149,1.5553
-1.6473,-0.013345,-0.88218,1.865
2.9755,0.000493,-0.91621,1.9282
-1.314,-0.008908,1.7706,1.4914
-0.38524,-0.009399,-0.88913,2.331
-2.681,-0.008281,-1.1364,2.331
1.8076,0.003108,-1.1579,2.331
-2.7339,-0.00666,-0.76413,-2.044
2.4452,-0.019844,-0.82593,-17.867
0.62553,-0.008992,-0.51621,-9.7885
-2.8272,-0.001295,0.22476,36.287
2.519,0.051382,0.018731,-5.7799
-0.46198,0.016051,-1.8327,5.0833
-1.9246,0.008369,-0.93335,1.268
-1.9158,0.004275,-1.5424,1.7062
3.6809,0.008637,-1.1056,2.7694
-0.40769,-2.6e-05,-1.7903,2.109
-0.081075,-0.001501,0.66248,2.109
5.618,-0.001755,-0.33405,2.109
-7.792,-0.007916,0.009703,-2.341
-1.0692,0.011978,-0.8771,-11.464
-2.3238,0.010078,0.05762,-28.71
4.2217,0.057897,-0.97641,55.865
3.9528,-0.029787,0.042563,0.77311
1.2719,-0.017519,0.69117,2.6363
-1.3219,-0.020273,0.96548,1.046
