MonthlyRes_Mean_RN_ERA_Residuals,MonthlyRes_Mean_SM_GLEAM_Residuals,T_CRU_Residuals,P_CRU_Residuals
-1.0462,0.0138,-2.4983,-7.1377
5.7875,0.011128,0.2441,-7.9356
-0.36639,0.01358,0.28369,-6.7877
1.5418,0.013713,-1.1163,-14.931
3.8848,0.013295,2.3094,-13.647
-0.42778,0.014625,-1.2802,-12.724
-0.76353,0.013996,-1.833,5.9762
-0.25622,0.014045,2.1941,3.0547
8.3259,0.007999,-0.22534,-14.619
-18.623,0.018614,-2.9587,-14.667
-9.5827,0.014175,-1.8309,15.473
-4.3963,0.01916,0.57535,16.442
0.37311,0.011107,6.0346,-15.0
-1.0624,0.010874,6.4818,-9.0994
-1.4204,0.010965,7.6089,-1.8959
-1.8888,0.014785,8.5165,-1.1133
0.77419,0.014676,3.8235,0.36171
0.73611,0.014847,-4.8265,4.993
-11.401,0.014872,0.39919,16.602
-4.8865,0.012587,-2.4661,-8.4862
14.932,0.010215,1.2645,-29.42
7.3749,0.00359,-0.94387,-21.792
1.1667,-0.003405,4.7089,22.073
-3.9652,0.014512,1.3402,11.967
-1.5493,0.011556,-6.0506,-17.976
-0.61733,0.00955,2.1216,18.725
-0.85527,0.009481,6.9487,11.403
-1.1512,0.009617,-2.2686,5.7361
-0.13818,0.009586,-2.3617,7.0861
2.6501,0.009488,-5.9867,-13.358
-1.0042,0.009091,4.864,-0.44863
-1.0898,0.008412,2.1487,11.188
-0.26772,0.00679,0.25427,7.0548
-1.2166,0.008462,1.7459,8.1319
-7.7492,0.018676,-0.82628,74.997
3.1182,0.017826,-0.070033,12.916
-1.1141,0.008082,2.0142,4.4737
-0.94569,0.006858,1.7114,0.79937
-0.97242,0.006872,3.8885,5.5278
-0.10483,0.009314,4.5712,1.9355
1.4797,0.008984,2.0531,6.0355
-1.5152,0.008886,0.60311,8.8167
-12.713,0.008075,-2.0462,-7.5492
-10.517,0.005413,-3.4865,-7.4874
1.0549,0.009272,-0.30592,34.429
-2.1051,0.008738,1.0107,24.556
1.185,0.020311,0.38852,-0.50341
-4.4755,0.013795,1.5198,3.6153
-1.1566,0.001745,-2.396,-15.302
-0.63947,0.002484,-6.0488,-14.301
-0.97341,0.002409,2.5283,-14.898
-1.2625,0.006582,7.711,-2.0901
-1.8773,0.006324,7.7179,0.28486
-0.31416,0.006301,3.7429,-4.8839
6.1345,0.00544,-7.0314,-2.1749
-1.0675,0.002532,-0.87167,-11.538
-7.2524,0.00763,-0.76611,15.479
-3.5843,0.015007,1.3756,-3.4693
3.7211,0.000947,1.1783,16.796
4.9897,0.004522,0.85958,-14.11
-0.65581,0.005833,1.4688,-0.30256
-0.72866,0.004035,-0.63395,-10.777
1.6529,0.004122,-2.7319,11.102
-0.48004,0.001997,-3.6492,0.85925
-1.1145,0.00185,-6.0923,-11.866
-0.1005,0.001724,2.4327,-7.8595
-2.9879,0.000924,-0.76658,12.8
-18.082,-0.001762,-2.9569,8.8113
7.0173,0.000967,0.32369,11.528
-18.918,0.010062,-1.8846,5.3301
7.5293,0.010447,0.51814,-9.3296
1.7862,0.004456,2.2994,-1.3859
-1.6153,0.005849,2.1086,18.572
-0.76913,0.00471,7.4309,-5.1525
-1.0044,0.004634,-6.1421,-12.824
-0.20274,0.003862,1.5406,-3.5414
-1.7502,0.003763,-1.9775,-0.46637
-0.99036,0.003662,3.1475,-1.1601
3.4924,0.00275,0.77322,-1.6761
11.11,-0.000398,-1.7421,-11.814
13.553,0.000124,-1.3865,-7.4226
-29.592,0.01601,-0.66983,57.854
