MonthlyRes_Mean_RN_ERA_Residuals,MonthlyRes_Mean_SM_GLEAM_Residuals,T_CRU_Residuals,P_CRU_Residuals
2.0591,-0.020858,0.66846,-13.298
1.3635,0.039574,1.1789,-9.7622
8.5821,-0.00884,0.77957,-2.2442
0.91395,-0.037283,2.8268,-41.234
-0.26412,0.009109,0.25804,97.903
2.091,0.010657,-0.58571,-2.8504
-8.0308,0.003264,1.665,1.4496
-1.0283,-0.017754,1.2393,-23.437
-1.0148,0.041847,0.67262,2.9586
-4.127,0.039117,0.69623,4.1468
-0.15894,0.046741,0.6511,-2.5219
-2.0259,0.025999,1.6712,-7.4421
-1.1514,-0.022814,-0.18704,-9.4671
7.2144,0.019708,-2.0113,57.808
6.7474,0.016181,0.61296,-9.9289
-7.3499,-0.021615,0.86713,22.436
14.254,0.017301,-1.1468,7.2142
1.5437,-0.01687,-1.3995,-21.926
-2.932,-0.025805,2.1067,-15.214
-1.5601,-0.036174,0.12755,-10.379
-2.5372,-0.021178,-1.1037,-9.208
-3.0809,-0.021648,-0.055091,-5.2948
-1.5422,-0.024606,1.0498,-2.2886
-0.83064,-0.02226,1.0949,-6.7337
-0.028019,0.017094,-0.58836,-9.9337
-0.87056,-0.01064,1.2873,-20.159
-5.8548,-0.019176,0.71164,16.98
2.369,-0.00126,0.31581,-23.656
2.9005,0.036478,-1.5231,105.02
2.2666,0.074473,-2.8009,149.41
11.569,0.11021,-1.5696,-14.33
3.3367,0.049505,-0.22378,-17.37
1.2259,0.021533,-1.38,-6.8747
0.58329,0.007098,-0.80642,-6.7615
0.53708,0.004672,1.4484,-2.9552
-1.1061,0.03124,-1.6564,12.35
0.97523,0.001385,0.81031,-5.6253
-3.6518,-0.012818,0.98601,1.3497
0.85009,0.023973,0.46031,32.513
0.27664,0.040315,-2.6605,92.577
-0.1209,0.004136,1.1256,-37.344
-1.3847,0.057758,-2.3272,153.12
4.8477,0.088247,-3.0959,30.603
1.6058,0.054051,-0.2251,-17.312
0.41678,0.023397,0.44365,-13.091
1.1556,0.010817,-2.0827,-7.0031
-0.11349,0.010971,0.94712,-2.5469
0.29453,0.008967,0.51726,-6.967
2.1502,0.008027,0.033989,11.033
1.697,-0.021746,1.2597,-21.317
-1.3109,-0.028617,0.53399,-6.3788
-0.18999,0.024578,-3.6368,37.461
5.168,-0.004819,0.82427,-31.461
-0.55445,-0.014285,-1.8285,4.524
