MonthlyRes_Mean_RN_ERA_Residuals,MonthlyRes_Mean_SM_GLEAM_Residuals,T_CRU_Residuals,P_CRU_Residuals
2.5157,-0.031315,0.009357,21.505
-1.2181,0.018133,1.3017,6.0128
8.7195,-0.021998,0.40519,-31.316
3.0532,-0.041946,1.6594,-48.466
-3.1188,-0.006571,0.81769,70.897
-1.0682,0.004033,0.32255,3.817
-11.361,-0.009952,1.692,-24.595
3.0583,-0.023584,0.69339,-32.6
-1.1381,0.022451,1.0753,-9.7198
-1.2016,0.007076,0.33505,-7.9267
-1.6766,0.010667,0.22672,-3.6108
0.53358,0.006639,1.0295,-9.3983
0.57138,-0.010765,-1.279,-9.0777
0.35806,-0.003357,-2.0345,0.20978
6.5884,0.031022,0.64184,37.505
-6.4161,0.004993,-0.31719,126.09
13.716,0.10014,-0.84635,-12.51
-5.0299,0.037686,-1.7922,-34.136
-1.738,0.013718,0.94115,-23.748
0.27189,-0.0078,-0.099826,-17.857
-3.1124,-0.006496,0.24878,-10.865
-2.9896,-0.009959,-0.016493,-9.0715
-4.661,-0.0019,0.95017,-2.7055
-0.42071,-0.000333,-0.34705,-8.118
1.3965,0.002304,-2.1555,-11.372
1.0514,-0.010982,-0.16109,-23.11
-4.3635,-0.01366,0.6403,2.7102
3.6031,0.001931,0.35627,-51.284
-9.8121,0.10525,-1.6229,259.69
-3.2886,0.098886,-2.1687,38.819
8.9541,0.084267,-1.7104,-23.068
3.6798,0.035975,-0.85137,-22.127
0.70665,0.015743,-1.4778,-7.1093
-1.3784,0.011223,-1.193,-12.291
2.4553,0.013431,0.27363,-3.5002
-0.47163,0.016753,-1.8736,-4.1377
-3.1042,0.025892,-0.15708,2.5828
-1.6954,0.020248,1.1374,17.795
4.6451,0.000802,0.78875,-26.16
-1.435,0.000848,-1.4453,-35.279
-6.9641,-0.026799,1.8756,-47.975
-4.8151,0.055262,-0.77028,185.47
-3.7916,0.12408,-2.6369,103.94
5.8952,0.11633,-0.97792,-22.046
2.5256,0.068781,-0.5793,-11.504
1.3586,0.040081,-2.0946,-12.236
-1.6193,0.037433,0.29708,-2.22
1.0632,0.028211,1.0749,-3.9825
4.7249,0.033412,-0.58363,11.288
2.3667,0.007134,0.51082,2.5756
-0.14981,-0.010411,0.93721,-21.129
-5.232,0.068329,-3.0468,59.276
12.147,0.015934,-0.47599,-59.145
5.0735,0.019572,-1.9718,17.705
4.7242,0.004612,-0.63849,-21.582
0.70762,-0.013,0.69554,-21.716
0.22422,-0.028426,-0.93085,-11.424
0.25675,-0.019386,-1.3961,-8.2057
