MonthlyRes_Mean_RN_ERA_Residuals,MonthlyRes_Mean_SM_GLEAM_Residuals,T_CRU_Residuals,P_CRU_Residuals
4.0561,0.013862,0.14552,-0.21723
-0.30761,-0.00094,0.10177,-0.005426
2.4904,0.014215,2.0914,0.035546
2.0765,0.010074,1.0545,-0.005426
1.0687,-0.00013,0.21983,-0.005426
2.9284,7.8e-05,-0.85587,-0.005426
0.26959,0.000659,-0.73365,-0.005426
5.6482,0.001021,-0.068368,-0.005426
0.93003,-0.002193,0.28858,-0.005426
1.2725,0.003938,0.088576,-0.27765
1.2784,0.002958,-0.30101,-0.005426
2.302,-0.000684,-0.54823,-0.005426
2.7418,-0.000263,-0.058581,-0.005076
2.7404,-0.000243,-0.11136,-0.005076
2.0064,-0.000266,-0.046081,-0.005076
3.4715,0.007738,-0.93219,-0.19188
0.11487,-0.0019,-0.21136,-0.014104
0.042537,-0.000627,0.40184,-0.005076
0.94446,-0.000514,0.41711,-0.005076
0.041456,-0.000955,0.57406,-0.005076
-0.75805,-0.001845,-0.11414,-0.005076
1.2664,-0.002181,-0.56414,-0.2773
1.0859,2.8e-05,0.09628,-0.005076
0.65431,-0.000906,-0.075942,-0.005076
0.092052,-0.00025,1.1887,-0.004726
3.1918,-0.000282,1.1609,-0.004726
2.8366,-0.000281,1.7012,-0.004726
3.636,-0.001474,-0.034905,-0.21653
-0.022334,-0.00227,-0.18907,0.086246
3.1962,0.000249,-0.87588,-0.004726
-0.92731,-0.000295,-0.4106,-0.004726
0.41268,0.000212,0.47135,-0.004726
1.3237,-0.002116,-0.59185,-0.004726
0.91068,-0.002198,0.85815,-0.27695
-1.6129,-0.00133,0.66857,-0.004726
-0.21916,-0.000939,1.2713,-0.004726
-1.6136,-0.000236,-0.46401,-0.004376
3.0538,-0.000254,-0.36678,-0.004376
1.4911,-0.000228,0.39849,-0.004376
1.1883,-0.00149,1.6624,-0.19118
-1.7838,-0.002284,1.2332,-0.088404
-0.31627,-0.000604,1.9964,-0.004376
-0.10513,0.003186,1.2617,-0.004376
-1.5176,0.005439,2.1686,-0.004376
1.8277,-0.001534,1.3554,-0.004376
-1.4841,-0.001884,1.4054,-0.2766
0.7089,-0.001295,0.99085,-0.004376
1.9426,-0.000925,0.018632,-0.004376
-1.4955,-0.000221,0.15828,-0.004026
3.5162,-3.3e-05,-0.2445,-0.004026
2.8838,-0.000238,0.29578,-0.004026
-6.4718,0.001673,0.009669,-0.16583
-1.5103,-0.002323,-0.6445,0.086946
-2.4724,0.000119,-0.7313,-0.004026
-0.6783,-0.000459,-0.51603,-0.004026
0.34396,-0.000913,-1.2341,-0.004026
2.0788,-0.002063,-1.0473,-0.004026
2.4554,-0.001883,-0.27228,-0.25125
2.8277,-0.001273,-0.36186,-0.004026
0.76031,-0.000911,-0.084081,-0.004026
-1.4312,-0.000196,-0.14443,-0.003676
-1.6205,-8.8e-05,-0.32221,-0.003676
-3.9887,-0.000236,-0.15693,-0.003676
3.9175,-0.001461,-0.34304,-0.19048
0.61221,-0.002254,-1.2222,0.1123
1.6695,-0.000576,-0.009016,-0.003676
3.1081,-0.000461,-0.74374,-0.003676
0.68959,-0.000899,-0.93679,-0.003676
0.14717,-0.002143,-0.37499,-0.003676
0.87512,-0.002112,-0.69999,-0.2759
1.8382,0.000492,-1.2396,-0.003676
-0.38061,-5.9e-05,-0.51179,-0.003676
-0.69093,0.000231,0.42785,-0.003326
-2.8569,-0.000209,0.12508,-0.003326
-0.94428,-0.000224,0.54035,-0.003326
-2.1734,-0.001431,-0.79576,-0.19013
-0.25537,-0.002223,-0.099923,0.012646
-0.82568,-0.000561,0.088272,-0.003326
0.18776,-0.000447,-0.52145,-0.003326
-0.38155,0.0004,0.36049,-0.003326
-0.43018,-0.001689,-0.1777,-0.003326
-0.35382,-0.002118,0.047299,-0.30055
-1.5813,-0.00125,0.032716,-0.003326
-0.15023,0.000162,-0.41451,-0.003326
-0.30604,-5.9e-05,0.60014,-0.002976
-3.8515,-0.000195,0.32236,-0.002976
-2.0047,-0.000209,0.28764,-0.002976
-3.6758,-0.000931,0.30153,6.6102
-1.3847,-0.001937,0.99736,-0.112
-0.83577,-0.000547,0.53556,-0.002976
3.6799,-0.000433,0.37584,-0.002976
2.3675,-0.000872,-0.36722,-0.002976
1.4,-0.002114,0.44459,-0.002976
-2.0278,0.006067,0.89459,0.3248
-0.24328,0.009828,0.455,-0.002976
-2.9473,0.002593,0.38278,-0.002976
-0.013975,-0.00016,-0.27757,-0.002626
-0.002656,-0.000196,-0.13035,-0.002626
0.29971,-0.000195,-0.86507,-0.002626
-1.8665,-0.001296,-0.52618,-0.21443
-1.3866,-0.002273,-0.25535,0.013347
-4.1147,-0.000514,-0.11715,-0.002626
-1.8326,-0.000417,0.57312,-0.002626
-1.3278,-0.000853,-0.34493,-0.002626
-1.9306,-0.002099,-0.55813,-0.002626
-1.9655,-0.001507,-1.0081,-0.29985
-0.33001,-0.001209,-0.47271,-0.002626
3.4468,-0.000827,-0.46993,-0.002626
-2.3008,-2.3e-05,-0.055283,-0.002275
4.32,-0.000181,0.066939,-0.002275
3.7675,-0.000181,0.15722,-0.002275
-0.21911,-0.001404,-0.25389,-0.18908
-1.0691,-0.002193,0.99194,0.088697
-5.9919,-0.000518,-0.51987,-0.002275
-3.4556,-0.000404,-0.27959,-0.002275
-1.1018,-0.000843,-1.6476,-0.002275
-1.6594,-0.002086,0.014161,-0.002275
-0.13001,-0.002104,-0.28584,-0.2995
-0.79383,-0.000714,0.12458,-0.002275
2.253,-6.6e-05,-0.57264,-0.002275
2.3761,-0.000136,-0.583,-0.001925
-0.38018,-0.000167,-0.46077,-0.001925
-3.1236,-0.000166,-0.3205,-0.001925
-0.33714,-0.00139,0.36839,-0.16373
-4.7608,-0.002183,-0.61077,0.064047
-0.73814,-0.000504,-0.97258,-0.001925
-0.97835,-0.00039,0.1427,-0.001925
-1.5421,-0.000829,-0.45036,-0.001925
1.316,-0.002064,-0.18855,-0.001925
1.148,-0.002086,-0.28855,-0.27415
-1.2294,-0.001216,0.14686,-0.001925
-0.78418,-0.000825,0.54964,-0.001925
2.3986,-7.3e-05,0.064291,-0.001575
-0.23939,-0.000153,-0.088487,-0.001575
0.30757,-0.000152,-0.34821,-0.001575
