MonthlyRes_Mean_RN_ERA_Residuals,MonthlyRes_Mean_SM_GLEAM_Residuals,T_CRU_Residuals,P_CRU_Residuals
17.843,-0.007014,0.25345,37.35
4.7372,-0.034829,0.52151,1.5685
-24.786,-0.006969,-0.3021,129.07
13.207,-0.012636,0.47984,-138.74
5.946,-0.019723,0.32637,-48.187
13.59,-0.000121,0.63748,-29.65
-11.685,-0.010865,-0.54724,-15.415
-16.201,-0.001536,-0.33474,36.391
2.2411,-0.033502,0.24928,-0.82666
0.72484,-0.017961,-0.068771,-0.87736
-2.9617,-0.020474,0.74373,-21.247
4.3716,-0.011407,-0.72016,101.02
-13.64,-0.014851,-0.81839,55.49
-14.886,0.022011,-0.17811,85.376
16.338,0.004262,0.23439,-55.344
0.086399,-0.006876,0.17258,-29.834
19.299,-0.008606,0.067028,-175.36
-8.9867,-0.007394,0.27397,134.65
5.0838,-0.025426,0.3705,-32.396
1.6221,-0.033242,0.96564,3.7592
-1.6346,-0.010947,-1.2816,19.764
3.5794,-0.001616,-2.0246,-0.88662
5.7424,-0.004735,0.31286,-19.607
5.3258,-0.028556,-1.826,-3.113
-6.6667,0.011918,-0.19926,29.981
-0.16176,-0.019057,0.091021,-59.933
0.94928,-0.024767,0.028521,-70.728
-24.042,-0.004896,-0.058285,6.7819
12.527,-0.010604,0.03616,-17.77
-7.8095,-0.008074,-0.031896,-5.4591
3.356,-0.004154,-0.26037,-39.506
-6.1261,-0.006589,-0.24023,12.8
-2.5837,-0.003883,0.78755,-4.8202
-0.91888,-0.000803,1.1945,-0.79587
-1.3659,0.007161,0.25699,15.834
-8.4853,0.020915,-0.6819,71.228
-16.564,0.035761,-1.6801,24.897
-0.066015,0.024833,-1.2148,50.907
-10.704,0.009045,-1.0523,62.363
-8.0215,-0.012881,0.51085,129.07
-7.1752,-0.010915,0.20529,-69.254
5.7122,-0.01137,0.43724,-66.993
6.4711,-0.007025,1.1338,4.3601
4.0876,-0.013436,1.6289,17.541
2.8855,0.015472,2.7817,-1.5794
-2.2355,0.006991,0.16363,0.51987
4.0937,0.003165,-1.4489,-21.525
-0.32942,-0.016512,-0.68776,-41.432
-11.121,0.029088,0.21401,6.0127
-2.3202,0.015026,0.079285,-30.877
-5.2312,0.008855,-0.23321,-29.396
1.817,-0.003616,0.05498,-123.69
6.0404,-0.004654,-0.22558,-130.74
-9.6717,-0.004918,-0.043631,-17.778
-13.428,0.000696,-1.0221,108.18
-6.2442,0.026743,0.44804,-13.444
3.8297,0.027746,-0.47419,-4.8387
-2.1817,0.016211,0.45776,-0.91438
4.3566,0.014873,-1.0547,48.89
0.9742,0.022594,-0.76863,41.259
-5.5294,0.016825,-0.21686,-3.1466
-8.3061,0.016193,0.17342,-137.16
3.9761,-0.002611,1.2109,-98.781
-21.412,-0.002015,-0.70089,65.579
10.668,-0.008772,0.54356,-124.75
-3.5311,-0.005887,0.3005,-29.737
-8.2665,0.00175,-0.10297,-13.083
-4.3083,0.011615,1.0172,-23.603
4.2969,0.004019,-1.2801,-4.8479
3.7582,0.003322,-0.29811,-0.023641
-4.6217,-0.002541,-0.58561,-16.944
-4.9955,-0.008861,-0.1495,-11.725
2.6164,0.079034,-1.2727,-60.031
10.063,0.017238,1.0925,-53.72
6.803,0.000718,0.20505,-0.18984
0.64895,-0.001924,0.21824,-22.48
6.1061,-0.005925,0.037689,-56.682
-0.5391,-0.006605,0.16963,40.854
-1.7844,-0.010712,0.66616,-70.093
0.94105,0.015989,0.8863,4.3379
2.2455,0.023116,-0.28592,-3.8822
0.72951,0.033138,-0.20398,-0.6079
-4.2972,0.063718,0.28352,82.572
1.4373,0.097635,-1.3804,-5.7843
6.7021,-0.024106,0.8964,-52.44
-5.5541,0.002744,0.63668,-0.72965
5.9784,0.005668,0.29918,62.501
22.314,-0.001749,0.43738,-110.71
18.287,-0.004997,0.13182,-133.09
1.7945,-0.00598,-0.33623,57.57
0.54935,-0.004769,0.88529,29.473
-1.8606,0.011762,0.25543,-17.921
-4.1019,0.001196,0.10821,6.3585
1.4862,-0.001122,2.3402,-0.94215
4.6159,0.000185,-0.67235,-20.937
-2.2798,-0.010982,0.78877,-29.544
1.7456,-0.027776,0.49054,-26.949
6.7456,-0.018777,0.28081,-23.289
-4.1767,-0.01302,0.093314,-67.108
7.9989,-0.002333,0.43151,4.0014
-13.687,-0.00143,0.12595,55.699
-20.536,-0.002184,0.6329,46.06
-12.232,0.004738,0.40443,33.614
-5.7859,0.001998,-0.025436,-10.456
1.4973,-0.006652,-0.52266,4.1243
0.48714,-0.008956,-1.8907,-0.95141
6.8197,-0.00921,0.096786,-21.572
7.9769,-0.02151,0.7579,-61.203
-0.63259,-0.048678,-0.24033,1.2664
-0.17983,-0.050348,-0.025054,-36.823
-27.002,-0.006524,-0.48755,41.232
-2.5253,-0.004428,-0.69936,-58.933
-8.7342,-0.000577,-0.32991,-15.56
-7.905,-0.001527,0.02703,61.901
-3.4694,0.000314,0.023557,24.33
-4.2122,0.004005,-0.6813,-29.865
-8.8989,-0.005958,-0.35353,8.19
-1.0761,-0.002103,-0.94658,5.0893
-6.821,0.002298,0.065918,35.994
3.025,-0.008218,-1.323,-47.337
-3.813,0.060381,0.2288,-0.01784
10.103,0.015517,0.069078,-63.032
10.261,-0.007726,0.30658,-60.727
3.2965,-0.002732,0.11977,-111.29
-5.9834,-0.000546,-0.16078,63.131
10.604,-0.005174,0.59616,11.617
