MonthlyRes_Mean_RN_ERA_Residuals,MonthlyRes_Mean_SM_GLEAM_Residuals,T_CRU_Residuals,P_CRU_Residuals
11.621,-0.046976,0.97651,4.4246
-1.1544,-0.008982,0.99249,-11.393
0.33467,-0.03649,0.10151,-1.9955
-5.8626,-0.036309,2.8175,-32.741
-7.4713,-0.022689,0.3029,18.138
-8.3193,-0.012033,-0.37835,7.1343
11.513,-0.020616,-0.75126,-5.9421
5.8431,-0.025062,0.29804,-11.548
-0.48096,0.005514,-1.3464,1.985
3.0143,0.006779,0.090402,-9.9073
3.5366,-0.001206,0.66332,-7.6039
7.6279,-0.014201,0.98693,-15.891
-16.208,-0.00515,-1.0667,5.2034
2.9015,-0.000671,-1.1396,4.427
13.347,-0.011659,0.084727,-32.629
-19.62,-0.016804,-1.1118,41.619
0.34102,0.004593,0.7382,-20.652
5.2172,-0.021724,0.37917,-7.1216
-12.529,-0.007947,0.96459,5.6068
2.9357,0.000637,1.9042,-8.0994
-1.6989,-0.005062,-0.38472,-5.6209
1.497,-0.008631,0.37709,-7.3383
1.3212,-0.004798,1.3,6.9652
5.9205,0.006026,-0.87638,-11.972
13.323,0.045906,0.17002,-16.428
6.6764,0.008971,-0.80289,-11.404
1.2815,-0.007886,0.92141,-23.235
4.7904,-0.019006,0.24988,-5.4123
3.3413,-0.005314,-0.42512,11.368
6.1257,0.023858,-0.88414,-5.6776
-0.12405,0.031006,0.85127,15.651
-2.2933,0.023405,1.8909,-10.605
-7.9589,0.03007,-1.223,13.998
-2.7455,0.060173,0.81377,9.9807
3.8423,0.060024,0.83669,-9.0908
-15.429,0.058804,0.5853,20.597
5.8661,-0.002045,1.0567,-19.459
6.4343,-0.010397,0.80879,9.865
6.2208,-0.013998,1.2581,20.734
-14.613,0.006698,-1.0134,47.307
-6.9868,-0.008525,-0.31343,-36.113
-11.264,-0.033386,0.45254,-29.709
-1.8051,-0.033978,0.51296,-15.555
-1.5568,-0.034665,-0.59746,9.9886
-2.1156,-0.016419,-2.8863,8.7171
-0.6596,-0.022581,-1.4495,-1.3003
-3.0753,-0.012491,-1.6766,34.628
4.0963,0.008455,-1.203,16.291
13.454,0.04631,0.74339,-19.515
-10.946,0.054363,-2.1795,31.734
-23.457,0.033091,-3.3052,6.4528
3.1269,0.004972,0.023255,13.276
-2.484,0.013106,0.24826,38.731
-17.593,0.033626,-0.88577,70.835
-4.0312,0.061154,-1.9254,1.8139
3.5672,0.057005,-1.1858,-6.8924
-6.5154,0.070167,-2.7997,5.8861
-3.7718,0.081267,-1.1129,4.2688
-0.25643,0.070113,-1.5399,-6.2278
-6.338,0.07671,-0.11633,8.7604
-7.5431,0.029464,-0.96992,-1.1956
-8.4174,0.025548,0.50716,0.25305
4.8602,0.013759,-0.11853,46.072
-11.657,0.043673,-1.5901,42.82
-5.978,0.081082,-0.69006,16.325
9.5913,0.031863,0.050913,-30.846
7.3283,0.007135,-0.73867,-2.0171
6.3863,-0.006799,1.4509,-10.973
-2.0351,-0.001953,1.112,-5.5449
-6.6222,0.036139,-0.72617,37.313
2.2395,0.071549,0.17175,-6.3338
4.6856,0.047108,0.12036,0.75444
-6.2832,0.005935,0.34177,-0.30154
5.5494,-0.01484,-0.20615,-31.628
-6.6679,-0.03452,1.6182,-27.134
3.3193,-0.005933,0.22163,-36.061
9.7843,-0.027457,0.69663,-26.081
4.697,-0.040057,-0.6374,-19.277
-9.2093,-0.047019,0.44802,-16.373
2.728,-0.048959,0.9376,-8.7293
1.0073,-0.042989,0.77371,2.7492
-1.6969,-0.033526,1.8105,6.4568
-4.6138,-0.02029,0.10843,-7.8647
-7.1209,-0.014555,-0.34296,14.698
5.8371,-0.006909,0.57845,-12.833
-7.2903,-0.010166,0.75553,-15.259
9.2541,-0.028923,-1.1452,-23.165
0.69097,-0.04297,1.3833,-32.617
17.678,-0.041511,1.7083,-8.3874
0.691,-0.01642,-0.72572,30.267
4.4395,-0.011033,0.5347,-8.854
-2.4591,0.00598,-2.8757,26.24
3.187,0.012457,0.9854,-1.9068
-2.3118,0.020636,1.2472,13.901
-1.4183,0.025179,-1.3049,-3.3957
6.3261,0.001821,-0.78127,-14.558
7.5524,-0.02805,-0.40986,-28.963
5.5237,-0.0347,1.9922,3.2601
7.7633,-0.041185,1.2415,-29.346
22.391,-0.041244,-0.030003,-33.848
4.4617,-0.039318,0.52,-10.093
0.82525,-0.044856,0.73597,-20.263
5.5449,-0.0582,-0.10361,-22.16
0.49195,-0.046733,-1.989,-7.4663
4.3677,-0.028976,-0.82792,-4.9878
4.2428,-0.01833,-1.7911,-11.405
1.8846,-0.033538,-0.093197,-8.8767
-4.4133,-0.025216,-0.96959,10.262
1.4614,-0.013189,0.20182,-11.844
7.6606,-0.007222,0.92891,-3.3459
7.1992,-0.006342,1.2282,22.098
7.7617,-0.043289,0.90668,-22.579
-3.3847,-0.046954,3.1317,-14.549
7.0441,-0.025607,-1.0773,-1.6695
3.9285,-0.016648,0.78307,-9.866
-0.7194,0.020382,-0.52734,17.503
-4.7322,-0.003712,2.1088,-4.0688
0.82165,0.010461,-0.17943,-11.186
-1.9344,0.002269,0.36849,-1.0577
-10.477,-0.005112,-0.5079,-15.019
-12.313,0.020949,0.33851,39.7
14.408,0.006731,1.1906,11.223
16.67,-0.006329,-0.1351,-12.683
10.477,-0.018785,1.1434,-35.485
-13.619,0.001258,-0.18163,15.72
-8.5304,-0.002359,-1.5657,-3.7005
10.035,-9.2e-05,-0.70524,8.103
0.80066,0.003185,-0.21566,11.597
3.3863,0.02352,0.22045,-5.2248
0.35578,0.01945,0.032257,-3.9671
-0.23185,0.007986,2.4552,-6.4136
-2.5206,0.013341,-1.2712,-1.9255
2.8137,-0.021617,-2.4498,-3.2064
-1.7566,-0.014667,-0.32272,4.9672
6.0673,-0.013615,-1.4484,31.811
6.2514,0.005149,-0.74495,6.4838
18.66,-0.001554,0.73005,13.439
3.1488,-0.015322,1.446,2.5936
3.103,-0.021457,1.2564,-9.353
2.1767,-0.024304,1.671,3.4908
0.89772,-0.025769,0.80714,4.9943
-0.70703,-0.021641,0.59394,6.4519
2.5974,-0.015826,-0.55814,9.7054
2.4587,-0.010196,1.2405,-5.5564
11.603,-0.01385,0.46188,-1.4374
-7.1285,-0.01762,-1.786,25.761
5.2899,0.040038,-0.88673,29.105
-4.5857,0.003707,-0.43326,-10.472
-2.4094,0.003345,-0.18326,-27.017
-9.7235,-0.01866,1.6827,-11.287
-3.61,-0.003925,-0.031872,26.866
0.79731,0.003016,-0.64229,-1.2902
-1.2124,-0.016696,0.59382,-3.9617
-2.4362,-0.024746,-1.8694,-4.3791
4.4045,-0.02426,0.67855,7.1494
0.055115,0.001322,0.22716,-1.0624
-0.39631,0.014126,-0.77644,-8.1934
10.722,0.007953,-0.34935,-16.895
9.2702,-0.004159,0.82495,-40.201
4.1718,0.029143,-0.22157,25.447
13.473,0.027537,0.57843,0.026752
0.30901,0.032006,1.6694,11.207
-1.7033,0.00922,-0.47019,-6.5149
-2.8308,-0.006335,-0.3556,-0.84616
1.1715,-0.023156,0.83051,-4.5677
2.9125,-0.032355,0.54231,-5.5601
4.25,-0.026579,0.66523,-0.60658
3.4165,-0.012301,-0.56116,-3.6934
-4.0182,0.020572,-0.56475,0.77563
2.5077,0.027533,1.0373,2.0242
8.3623,0.033965,2.1366,-18.057
2.329,0.002355,0.19011,-11.859
4.1247,0.001647,-0.55989,-9.6042
11.743,-0.008106,0.58108,-14.624
7.6352,-0.014534,-0.0085,-0.095893
2.9635,-0.028432,2.0811,-6.5021
-0.32881,-0.038413,2.6672,-3.6237
-2.2757,-0.044947,0.053999,-3.416
-0.019154,-0.03644,2.5519,0.43744
4.1362,-0.035006,2.0005,-10.099
9.1772,-0.022324,0.046935,-17.955
2.7352,-0.016206,0.34902,0.61827
8.6583,-0.015428,2.8233,15.362
4.1193,0.012903,-0.8982,-8.9651
-2.3264,-0.010834,-1.0732,-3.0352
8.7529,-0.020474,-0.082232,-18.955
12.764,-0.035964,0.078185,-21.502
1.7965,-0.040846,0.34277,-7.3581
0.67306,-0.048052,0.45388,-5.1046
2.0506,-0.051395,-0.78431,-9.997
2.1894,-0.045896,-1.0114,-6.3435
-1.7936,-0.035512,0.28721,1.7447
-4.9114,-0.017939,0.68362,-5.6363
2.401,-0.022194,1.2357,-11.013
-7.3156,0.022412,-1.065,35.106
8.1794,-0.011774,-0.61152,-25.696
12.66,-0.010083,-0.23652,-4.8162
4.9843,0.000233,0.77945,-17.986
-4.2893,0.017015,-1.0101,13.442
-7.2766,-0.003126,1.3545,1.0359
-1.1537,-0.006918,-1.8594,-2.1356
4.2151,-0.013708,-0.32263,-9.253
-0.065719,-0.011899,1.4753,1.1005
-5.0266,-0.019669,-0.3261,-2.0363
-7.825,-0.002254,-1.5297,1.3327
-19.618,0.002539,-0.35261,-6.2687
-9.1659,0.030298,-1.2533,15.425
-21.67,0.026316,0.32517,25.048
5.7564,0.024607,-0.52483,-12.822
-11.942,0.038172,0.31614,6.3577
4.0238,0.016127,2.3516,-22.639
0.52947,-0.001864,1.4411,-8.1201
-5.6071,-0.002923,-0.49775,2.9084
-1.6433,-0.002924,2.2891,6.566
-5.3806,0.001816,0.66197,0.3445
0.97614,-0.002844,0.71058,-7.5673
11.519,0.026859,1.632,-8.0983
3.1602,0.032834,-0.36593,20.075
11.066,0.003419,0.25838,-30.606
17.73,0.025044,-0.26315,-24.833
-17.678,0.051692,-3.3881,51.872
3.2122,0.054046,-1.3722,-5.6483
-15.03,0.053584,-1.4368,46.53
0.022865,0.085266,0.37782,5.0489
2.6388,0.061148,0.16394,0.37741
5.6164,0.027973,1.9257,-5.2649
4.1196,0.014258,0.048658,-3.2365
4.6686,0.023166,-1.8027,20.852
-15.433,0.037008,-0.031323,50.721
-12.858,0.080648,-1.7792,24.869
-5.1751,0.062882,-2.2299,10.063
2.686,-0.00583,-0.90146,-25.839
9.8461,-0.006831,-0.32646,-25.734
2.9825,-0.001043,-1.5355,5.9457
-8.877,0.051271,-2.5501,23.624
-11.211,0.036321,-0.23549,-3.482
-1.0656,0.013502,-0.84938,-2.1286
1.8834,0.022871,-1.2626,10.254
-2.1149,0.019217,-0.23966,12.133
-5.3604,0.019264,1.909,0.52074
0.88183,0.01561,-1.0696,6.8648
9.5013,0.029372,-2.0176,-6.9616
13.196,0.006867,-0.018248,-8.1679
9.082,0.049671,-0.78978,27.88
-0.082285,0.015978,-0.98978,-29.99
6.7476,0.052838,-1.4738,36.14
-3.3525,0.042237,0.33661,15.643
-6.3698,0.073783,-1.3488,24.312
0.29895,0.067016,-0.18769,12.29
0.6339,0.077641,-1.6759,12.898
1.2324,0.031255,-1.103,-6.4734
10.726,0.009959,-1.2794,-11.085
-20.256,0.048649,-1.058,58.459
-2.5409,0.030799,-1.3059,-21.593
-2.1693,-0.009984,0.19344,-5.2739
7.2238,0.0108,0.19691,20.949
12.917,-0.008914,2.7969,7.4039
-5.6527,0.015613,-0.28712,33.434
-6.2791,0.049087,-0.1767,35.862
-8.6497,0.053857,-1.4121,8.581
0.88266,0.041835,2.024,5.7345
-1.1711,0.034491,-0.014202,10.742
-3.5123,0.033499,0.80871,-4.5294
-21.717,0.028914,-0.86767,39.384
3.5359,-0.04,0.55373,-10.897
5.4231,-0.046586,0.68082,-13.074
-25.857,-0.013263,-1.6449,27.02
-12.771,-0.02277,-0.99141,36.818
-9.2058,-0.025469,-1.0664,6.4729
4.7452,-0.044595,-0.30043,-9.0722
-1.7427,-0.034138,-0.74002,12.631
-0.040164,-0.035655,0.57457,-4.85
-1.1007,-0.032763,-2.3643,-1.4215
-1.1591,-0.030132,0.29748,-3.5139
-4.0512,-0.023865,0.3954,7.2646
6.3316,-0.016121,0.46901,-9.4222
6.6138,-0.056924,2.8404,-27.903
3.6689,-0.061474,2.0425,-27.23
3.8138,-0.058792,-0.50819,-39.736
-3.2173,-0.023803,0.87028,-22.463
1.397,-0.045834,0.74528,-32.583
-11.219,-0.05547,0.61125,22.822
-6.9364,-0.038317,-0.47833,1.5503
-0.14342,-0.029722,0.21125,-4.331
-0.65638,-0.037882,1.8974,-2.9025
-0.049347,-0.037558,-0.71583,5.1552
0.51515,-0.045458,-0.76791,-7.4164
4.8913,-0.050728,1.3807,-13.978
-5.69,0.006572,-0.072895,17.841
-20.191,-0.008941,-1.8708,0.46446
-26.932,0.003446,-0.32151,-15.992
-27.228,-0.050175,1.457,2.7061
-19.23,-0.03703,-0.76803,-8.014
-12.815,-0.031938,1.0729,18.266
-4.3895,0.003859,-0.29165,-10.606
-9.189,0.043137,-3.6021,31.688
2.5299,0.052787,0.63405,-1.8085
-4.5274,0.030319,-0.45415,11.399
2.742,0.033489,-0.23123,2.8527
6.3958,0.00497,1.1924,-11.709
-0.62557,-0.015266,-0.91121,21.76
-3.0658,-0.031101,1.2409,-24.542
1.0444,-0.041901,0.16518,-22.823
4.1442,0.007838,-0.30635,31.875
-5.2869,0.012912,0.26865,-10.22
11.972,0.015496,-1.1904,18.51
2.3886,0.008034,-1.955,-13.437
5.4904,0.004925,-0.34038,-7.0179
-6.1136,0.003884,0.12073,-1.6394
-2.0193,0.005693,0.40754,0.7682
-5.4882,-0.002395,-0.59454,6.1467
-2.1153,0.011291,-1.3959,3.9599
-4.3342,-0.053727,1.5505,-17.096
-5.5944,-0.002357,-0.097441,39.503
-19.293,0.002804,0.30186,13.871
4.8244,-0.038505,1.2303,-25.706
-0.97257,-0.022654,-0.11966,-1.526
14.787,-0.036768,-0.52869,-10.096
-1.9749,-0.038899,0.50673,-13.768
4.2566,-0.044326,-0.67869,-11.724
-1.8571,-0.037109,1.4074,-3.4204
1.6058,-0.035409,2.2192,-5.6128
3.0098,-0.044071,0.74214,-7.0843
3.5221,-0.049872,0.81575,-7.8961
3.6082,0.011045,0.51216,6.4979
2.3011,0.001909,-0.38576,-8.5785
-10.783,0.005123,-0.06145,-9.4097
-25.137,0.014929,-0.48298,18.538
-17.558,0.016538,-0.50798,16.793
-19.939,0.033603,-1.217,71.873
3.342,0.074833,-0.056589,-15.999
0.21978,0.022647,-3.067,-10.505
5.2492,0.015572,-1.1559,4.3986
1.4645,0.017604,-1.3691,-5.9688
-3.9566,0.014443,-4.1462,7.1347
-0.41601,0.009663,0.37744,-11.677
2.7781,0.023288,0.22385,-9.6081
3.6518,0.049803,1.9509,20.716
3.1132,0.079532,0.12524,34.259
-20.834,0.059137,-0.34629,31.382
-11.129,0.084575,-0.54629,26.012
-9.7979,0.078049,-0.58032,18.817
13.786,0.044521,-0.3949,-19.955
6.6741,0.008726,-0.20532,6.4142
2.156,0.029503,-1.3942,-3.0824
0.86575,0.019772,1.3676,-10.575
1.6408,0.013251,-0.034487,1.8537
-0.69766,0.019984,-0.060875,14.542
7.8005,-0.034399,0.56053,-25.514
12.598,-0.041591,0.81262,-30.94
