MonthlyRes_Mean_RN_ERA_Residuals,MonthlyRes_Mean_SM_GLEAM_Residuals,T_CRU_Residuals,P_CRU_Residuals
5.7584,-0.013258,0.75869,24.836
11.464,-0.020003,0.40522,-13.46
6.5508,-0.012437,0.56216,66.098
2.4524,-0.008529,0.41911,-20.85
14.654,-0.013044,-0.062838,-36.779
-4.7798,-0.011804,-0.88992,29.685
2.8138,-0.02651,-1.0003,165.31
0.84977,-0.00115,-0.17951,-23.116
-3.1723,-0.025534,-0.45937,-16.915
-0.5688,-0.028893,-0.45451,35.088
-5.1625,-0.021453,-0.050338,-9.7217
4.4366,-0.017833,-0.52534,108.64
-1.2393,-0.018,-0.026235,44.384
-3.5458,-0.017987,0.28835,-81.389
14.925,-0.03304,0.23418,4.8086
4.9576,-0.003668,-0.60262,17.786
-4.6745,-0.003594,-0.54915,-43.503
8.4275,-0.007757,-0.16721,1.3496
2.3345,-0.010721,0.075848,75.896
2.4529,-0.014748,0.9939,-52.41
-2.022,-0.018096,-0.49568,1.2843
3.4104,-0.023706,-0.79082,-12.412
-2.9934,-0.02189,-0.011652,22.428
-2.4584,-0.017776,-0.58665,86.235
-3.1509,0.026825,-0.13755,-9.341
6.8391,0.022144,-0.072965,-118.84
-2.1981,-0.003431,-0.052132,-34.317
-7.5054,-0.016393,-0.11394,92.985
0.48138,0.001962,-0.31046,54.322
7.7051,-0.008387,-0.15352,148.7
-8.7509,-0.006134,-0.13546,47.246
2.24,-0.004232,-0.61741,-11.41
-1.156,0.002293,0.31801,50.334
-11.132,0.010729,0.57287,-3.1875
-10.863,0.010704,0.40204,19.953
-17.419,0.018586,-0.59796,-7.1653
-4.0752,-0.038346,0.60114,25.909
3.8665,-0.021262,0.51572,-77.44
4.3049,-0.033012,0.78656,20.333
15.88,-0.004442,0.69975,-65.64
7.0769,-0.013775,1.2532,-82.103
19.876,-0.012674,0.73517,-19.426
10.297,-0.012685,0.92822,39.846
2.9035,-0.021225,0.69628,-9.9107
0.40932,-0.016018,-1.9933,10.909
-6.4919,-0.020257,0.13656,-10.788
-3.8509,-0.023869,-0.18428,-12.122
6.5918,-0.032396,0.14072,-32.691
-1.714,0.010057,1.1648,-47.266
-7.6029,0.037984,0.50441,-22.215
