MonthlyRes_Mean_RN_ERA_Residuals,MonthlyRes_Mean_SM_GLEAM_Residuals,T_CRU_Residuals,P_CRU_Residuals
10.114,-0.013457,0.26471,-0.39589
11.143,-0.007413,0.4536,21.192
5.7283,-0.011072,0.51262,124.09
0.84127,-0.011733,-0.42279,-28.288
21.005,-0.012261,0.31471,-83.763
9.231,-0.007031,-0.076265,92.121
0.79865,-0.018398,-0.23529,33.872
3.0677,-0.016617,0.2036,0.40827
-2.0405,-0.012963,-0.17349,-10.522
4.023,-0.015171,-0.17627,-15.738
-2.2282,-0.020358,0.18276,-13.356
6.3246,-0.020096,-0.2471,17.534
5.6301,-0.027029,0.065573,7.3212
-0.58989,-0.013753,0.13155,44.247
15.994,-0.006225,0.84543,1.833
7.928,-0.008684,0.031545,20.904
8.8891,-0.009886,-0.020538,29.286
-5.2824,-0.010335,0.14405,42.161
11.544,-0.010407,0.55655,-9.8386
17.908,-0.014608,0.37043,-21.609
-4.0871,-0.011876,-0.40665,-10.272
1.9192,-0.015676,-1.4844,-16.039
-1.5666,-0.018236,0.1746,-1.4809
4.2149,-0.026291,-0.60526,-24.166
1.6064,0.033218,-0.067589,-63.779
7.1247,0.01477,-0.12662,-24.578
5.8876,0.006416,0.13727,-14.317
-7.0064,-0.00183,-0.001617,37.903
-5.9718,-0.008526,0.1463,-16.739
4.9519,-0.009962,0.085883,-12.514
-1.978,-0.00825,0.12338,-27.614
0.82353,-0.002318,-0.23773,19.866
1.0013,0.000908,0.43519,-10.572
-8.4669,-0.00193,0.28241,1.1361
-13.049,0.003561,0.091438,1.6688
-14.828,0.014735,-0.33842,31.183
-11.842,-0.056872,-0.65075,20.571
7.2362,-0.055138,-0.43478,-70.979
1.1716,-0.038463,-0.44589,-48.893
9.7257,-0.00098,-0.60978,45.403
8.0646,-0.008483,1.1631,49.536
21.528,-0.009994,0.77772,124.26
18.295,-0.013769,0.79022,15.361
12.335,-0.029127,0.90411,-14.384
5.4361,-0.028686,-0.24797,-19.198
-6.5978,-0.033015,0.49925,-12.464
-4.2374,-0.032553,-0.39172,-27.907
-1.8725,-0.040967,0.32842,-50.792
-7.8529,0.01265,-0.058914,32.045
-9.0651,0.014164,-0.19294,-38.479
-1.9643,0.010385,0.020948,-70.118
6.0567,-0.00453,-0.26794,-6.7971
4.58,-0.007039,0.054975,-59.414
5.882,-0.008371,0.16956,118.11
-22.542,-0.005634,-0.34294,42.686
-15.03,-0.002039,0.44595,-6.5096
-2.5467,0.004963,-0.056136,-14.998
-5.0644,0.005077,0.066086,-9.2395
-0.50771,0.007827,-1.0499,12.743
-8.1582,0.012501,-0.30475,-30.617
-0.39685,0.01858,-0.51708,67.77
-3.05,0.01382,-0.1011,-20.229
-6.8323,-0.002821,0.037785,84.557
-7.5557,0.000104,-0.051103,-40.097
-0.35621,-0.006088,0.64681,-106.49
6.2877,-0.007115,0.6364,-3.2148
2.1672,-0.004629,0.2739,50.135
-7.7503,-0.002121,0.36279,10.44
2.4645,0.000558,-1.0143,-10.723
-8.1733,-0.001365,0.13292,-10.365
-6.0094,-0.005093,-0.43305,18.643
-3.1751,-0.005005,-0.18791,13.632
-7.1137,0.01854,-0.60024,-49.28
9.8341,0.004928,0.065734,-60.005
11.057,-0.014344,-0.14538,-31.244
6.1676,-0.007531,0.16573,-24.298
8.6891,-0.008657,0.013651,-44.24
-5.5996,-0.00665,-0.19677,78.86
-2.35,-0.00505,0.49073,-14.665
-7.816,-0.000306,0.42962,8.2147
-1.2457,0.005772,-0.44746,-14.998
-10.453,0.006054,-0.40024,-1.5651
-14.32,0.017225,0.10879,27.568
