MonthlyRes_Mean_RN_ERA_Residuals,MonthlyRes_Mean_SM_GLEAM_Residuals,T_CRU_Residuals,P_CRU_Residuals
1.5993,0.002439,0.59258,-16.205
2.4072,0.010248,0.22869,-48.912
-3.4599,-0.001292,-0.65835,-14.163
1.1985,-0.003358,0.64628,-22.518
-10.309,0.012773,-1.3371,44.831
-9.7514,0.005763,-2.0435,15.878
-1.0592,0.006237,-0.10001,-8.3805
9.8746,0.004044,-0.40279,-2.0981
-1.2853,-0.001951,-0.73705,1.5251
2.3147,-0.001039,-0.057421,18.324
0.43302,-0.002329,0.60739,-14.093
1.5878,-0.004738,-0.025013,-9.4657
11.084,0.003516,0.31615,-15.514
-9.4959,0.012594,-1.207,23.528
-0.067148,0.020584,-0.97645,-8.5233
10.706,-0.000179,0.65226,-16.396
1.1089,-0.003387,-1.7653,-17.988
5.9057,4.2e-05,-0.49404,-6.877
5.302,0.007076,0.42263,2.5054
0.375,-0.011357,-0.71163,16.929
-3.6565,0.010942,-1.944,12.733
2.9236,0.000379,-0.064409,17.066
2.6406,0.009661,-1.0329,20.281
9.2247,0.007635,0.20133,-21.858
8.9521,-0.01166,0.67582,-3.3726
-2.2673,-0.019055,1.586,-25.198
-3.419,-0.015858,0.61657,-5.1485
-12.988,0.019607,-1.3214,30.745
4.3204,0.017884,-0.73899,-5.0133
4.0434,0.011179,-1.401,-1.9689
1.5998,-0.003265,-0.81769,-41.553
-1.5717,-0.015651,-0.38529,-40.562
-3.6748,0.000217,-0.91769,25.375
5.2156,0.004077,-0.3714,28.74
11.295,-0.00246,0.36008,-56.511
6.2148,-0.009379,0.16101,-18.983
0.55309,-0.001672,0.70217,-25.398
-6.8217,-0.002178,-0.38765,3.3105
3.9356,-0.006231,0.64291,10.46
3.0642,-0.012875,1.2383,-13.48
-17.448,-0.001352,-0.54598,20.995
14.996,-0.00619,1.3587,-24.527
0.42168,-0.013817,0.60865,-31.745
4.6199,-0.022149,0.90773,4.9791
-3.4342,-0.020692,1.0753,120.92
1.161,-0.005741,0.28828,18.348
-4.9432,-0.004202,1.0531,109.4
3.965,0.008594,1.254,35.192
6.4805,-0.007133,0.79518,-16.023
-7.4042,0.013741,0.1387,34.519
-13.998,0.017242,-1.2307,0.13439
3.2797,-0.002486,0.53129,-13.405
2.1458,-0.003588,0.5137,-9.8638
-3.9633,-0.002389,-0.515,-6.9193
11.288,-0.009685,0.535,-7.0369
-9.0615,0.013743,-0.3326,43.554
4.9474,0.019296,0.235,-1.6758
-2.3013,0.004519,-0.65204,-11.377
-5.5363,-0.000818,-0.55389,-0.12764
-0.15188,0.002392,-0.5863,-7.1665
-5.8399,-0.012314,-0.47847,-0.081561
-5.7844,-0.004516,0.29838,-3.3066
-9.5032,-0.000782,-1.1044,-1.4908
-2.9859,0.013904,-0.80903,5.1027
11.258,0.00606,2.7067,-12.356
1.0148,0.001462,0.57801,-2.3445
-2.2993,0.009355,-0.60533,20.071
0.74958,0.000557,-0.37292,-35.771
2.6589,-0.006077,1.3613,-49.568
1.2285,-0.011351,0.60764,-47.302
-6.003,-0.011195,0.17245,19.747
9.8599,-0.011848,0.47338,-20.758
-7.0974,0.003216,-1.0188,11.393
10.953,-0.005602,-0.44194,-27.265
3.953,-0.011688,-1.0447,-17.649
11.617,-0.003622,0.98398,-12.656
-21.478,-0.002709,-1.2336,13.686
-4.4548,0.00207,-1.5623,7.0303
1.5474,-0.005488,-1.1456,-34.754
-0.74271,-0.000444,-0.67991,43.503
6.9665,-0.006425,-0.54565,-58.926
-4.2346,-0.003414,-1.0327,4.0729
-4.9242,-0.001144,-1.1679,0.055263
3.0156,-0.002364,-0.13361,-7.2836
9.2795,-0.034506,-0.059117,-15.799
