MonthlyRes_Mean_RN_ERA_Residuals,MonthlyRes_Mean_SM_GLEAM_Residuals,T_CRU_Residuals,P_CRU_Residuals
-0.49864,0.019605,-3.2271,-22.422
2.8805,0.017022,-2.6458,-33.426
3.592,0.017974,-0.20417,-9.8572
0.87577,0.018119,-1.8306,-17.21
-2.5287,0.020642,-1.2785,20.828
-2.5091,0.028143,0.30277,38.087
-0.64792,0.025727,-0.62778,7.7657
0.37036,0.026347,0.67986,8.1289
-12.203,0.032647,-0.26806,94.759
-18.573,0.048487,-1.1771,30.578
-5.6703,0.037882,-0.77917,27.674
5.1668,0.029947,0.30972,-8.1162
-1.0464,0.00987,0.080687,49.48
-1.0319,0.0219,0.77513,48.159
-0.083462,0.021104,-3.5422,4.0972
0.68228,0.024933,-0.24917,4.5215
1.8351,0.022599,0.47374,-1.7389
-1.4467,0.02603,1.9724,42.808
6.9491,0.021362,-0.82556,-10.729
5.6026,0.01916,1.2571,3.8423
-12.119,0.011709,0.63485,-0.09793
-15.623,0.010576,-0.52417,29.221
-5.1898,0.010466,-0.60126,-8.0577
3.5722,0.006215,1.1376,-34.573
2.3584,-0.049892,1.8086,-11.502
-0.51439,-0.048803,2.228,-18.248
-0.080969,-0.040959,1.6107,-7.3345
-0.006615,0.02658,-2.1213,10.39
2.3729,0.027477,-0.57335,-21.321
6.1069,0.02432,1.6503,-16.673
-0.32566,0.019432,-1.3227,0.83912
-0.39369,0.013935,0.28499,11.761
-0.67853,-0.00757,0.21277,-1.2546
19.248,-0.015117,1.1787,-33.536
0.24354,-0.034452,1.5767,-43.264
9.1857,-0.046961,2.1155,-51.58
-2.5285,-0.015524,0.81151,6.5664
1.6707,-0.017383,-0.54404,5.2956
-0.1684,-0.012652,-0.036405,-6.1662
0.31617,-0.023848,5.0317,32.708
-0.30684,-0.010666,-1.2454,-0.47731
-0.34761,-0.009476,1.9532,27.72
-8.2583,-0.008338,1.2303,22.382
-1.3984,-0.010316,1.0629,27.304
7.3724,-0.014753,0.91568,-55.186
18.624,-0.037398,2.1817,-49.218
9.8705,-0.034477,1.4046,-4.9461
-5.4308,-0.028212,1.0935,7.3637
-2.2167,-0.005246,2.2394,-5.4903
1.71,-0.009726,0.13387,-9.5111
-0.14308,-0.009549,0.14151,-26.423
-0.42508,-0.008713,1.8096,15.101
1.3265,-0.010661,0.18248,-7.434
